T2,T3,T4,T5,T6,T7,T8,T2_pred,T3_pred,T4_pred,T5_pred,T6_pred,T7_pred,T8_pred
70.02819,69.96291,62.85563,62.793873,62.793064,62.793064,62.83528,70.32905,70.01686,62.648655,62.72324,62.605507,62.591385,62.281498
70.053635,69.980576,60.803146,60.818054,60.795624,60.795624,60.796074,70.075005,70.0326,60.623928,60.772087,60.663418,60.61963,60.50667
69.78229,69.79214,61.86937,61.84445,61.840034,61.840034,61.858852,69.91579,69.77068,61.89017,61.96935,61.984585,61.99893,61.89369
70.02819,69.96291,61.6428,61.626343,61.6181,61.6181,61.633015,70.15928,70.011406,61.4653,61.5827,61.48179,61.452686,61.265953
69.74837,69.768585,62.55575,62.505196,62.51238,62.51238,62.54302,69.97006,69.740456,62.58882,62.64121,62.669052,62.69757,62.537586
70.02819,69.96291,60.82314,60.8373,60.808678,60.808678,60.816,70.05422,70.00802,60.662693,60.805588,60.70366,60.664055,60.558804
70.02819,69.96291,60.869785,60.882206,60.85437,60.85437,60.8625,70.06048,70.00823,60.708267,60.849632,60.74746,60.708435,60.598484
70.053635,69.980576,61.296276,61.292763,61.28519,61.28519,61.28761,70.13627,70.03451,61.107525,61.240906,61.134956,61.0976,60.936047
70.02819,69.96291,61.262955,61.26069,61.2395,61.2395,61.2544,70.113205,70.01001,61.092384,61.220837,61.11661,61.082497,60.93295
70.04515,69.97469,61.222973,61.2222,61.213387,61.213387,61.221188,70.11962,70.02655,61.040844,61.1757,61.074093,61.036842,60.885128
69.78229,69.79214,62.07595,62.04332,62.035862,62.035862,62.064766,69.94836,69.77196,62.090176,62.161148,62.170013,62.18667,62.05955
69.91796,69.88636,62.00931,61.979168,61.96406,61.96406,61.9917,70.09277,69.904655,61.91305,62.00164,61.940918,61.934437,61.756546
69.99428,69.939354,62.50244,62.453876,62.45363,62.45363,62.48988,70.24166,69.98229,62.331406,62.414898,62.320396,62.307358,62.047363
70.04515,69.97469,62.87562,62.813118,62.81917,62.81917,62.86185,70.34838,70.034004,62.65389,62.73149,62.610767,62.593987,62.274822
70.04515,69.97469,62.082615,62.049732,62.061974,62.061974,62.078053,70.23004,70.03012,61.88252,61.990562,61.889763,61.86351,61.626293
69.901,69.87458,62.85563,62.793873,62.806118,62.806118,62.841923,70.180275,69.89187,62.755478,62.817116,62.77057,62.77762,62.52269
69.841644,69.83336,61.949337,61.921432,61.918365,61.918365,61.93856,69.992615,69.8294,61.919174,62.003155,61.98965,61.995193,61.856716
70.019714,69.95702,62.082615,62.049732,62.140305,62.140305,62.09798,70.15115,70.00326,61.91916,62.041466,62.016056,61.996113,61.779125
70.02819,69.96291,63.042217,62.97349,63.02153,63.02153,63.047836,70.3305,70.01822,62.835358,62.914284,62.832275,62.820858,62.495125
70.02819,69.96291,60.856457,60.869373,60.841316,60.841316,60.849213,70.05869,70.00817,60.695244,60.837048,60.734943,60.695755,60.587147
70.02819,69.96291,61.04305,61.048996,61.024086,61.024086,61.035202,70.08372,70.00902,60.87754,61.01321,60.910137,60.873276,60.745876
69.985794,69.93347,62.00931,61.979168,61.97059,61.97059,61.998344,70.166084,69.97172,61.856647,61.955276,61.867393,61.849598,61.642864
69.99428,69.939354,62.03597,62.00483,62.022808,62.022808,62.031555,70.162254,69.97956,61.88087,61.9855,61.914513,61.896355,61.686485
70.02819,69.96291,60.969746,60.97843,60.958813,60.958813,60.962135,70.069016,70.00835,60.807743,60.947247,60.849846,60.81234,60.693394
70.02819,69.96291,60.92976,60.93994,60.919647,60.919647,60.92228,70.06365,70.00817,60.76868,60.909496,60.8123,60.7743,60.659378
69.96036,69.9158,62.549088,62.498783,62.49932,62.49932,62.536373,70.210144,69.94916,62.405052,62.482765,62.404205,62.39735,62.147045
70.036674,69.9688,62.982243,62.915756,62.923615,62.923615,62.96813,70.35323,70.026146,62.765076,62.83811,62.72088,62.70683,62.380524
70.053635,69.980576,61.349586,61.344086,61.330883,61.330883,61.340748,70.14829,70.03508,61.157787,61.288,61.17648,61.139515,60.97152
68.518845,68.91471,60.53659,60.561455,60.527992,60.527992,60.53038,68.42081,68.78856,61.712334,61.975567,59.597107,59.53142,59.620277
70.019714,69.95702,60.663204,60.683342,60.658543,60.658543,60.656586,70.018456,69.99863,60.515278,60.663788,60.57203,60.5321,60.447624
70.02819,69.96291,62.48245,62.43463,62.434048,62.434048,62.46995,70.27676,70.01555,62.283806,62.3722,62.26162,62.24273,61.970356
69.88404,69.8628,62.20923,62.17162,62.185997,62.185997,62.204258,70.06758,69.87231,62.139553,62.223274,62.198685,62.20063,62.018997
75.895996,69.89813,63.588657,62.42822,62.93014,62.93014,63.459663,74.590065,70.2573,63.970993,61.58865,60.789104,60.744186,61.163895
70.036674,69.9688,62.862293,62.800285,62.79959,62.79959,62.848564,70.34202,70.02594,62.646065,62.721622,62.599724,62.583904,62.26861
70.036674,69.9688,62.835636,62.774628,62.77348,62.77348,62.821995,70.33844,70.02582,62.620026,62.696457,62.574696,62.558544,62.245934
70.02819,69.96291,60.9964,61.00409,60.978394,60.978394,60.988705,70.07746,70.008804,60.831966,60.96917,60.866337,60.828896,60.706192
69.985794,69.93347,62.509106,62.460293,62.466682,62.466682,62.49652,70.22824,69.973656,62.346756,62.43039,62.345192,62.333908,62.077908
69.96036,69.9158,61.98266,61.953506,61.944477,61.944477,61.971775,70.13418,69.94659,61.851658,61.94798,61.87237,61.858448,61.665188
70.036674,69.9688,62.982243,62.915756,62.923615,62.923615,62.96813,70.35323,70.026146,62.765076,62.83811,62.72088,62.70683,62.380524
69.96036,69.9158,61.56283,61.549362,61.53977,61.53977,61.553307,70.073,69.94435,61.443317,61.55485,61.48672,61.467827,61.317924
69.968834,69.92169,61.79607,61.773888,61.761703,61.761703,61.78579,70.1186,69.95408,61.66235,61.765858,61.687176,61.66952,61.49146
70.002754,69.945244,61.876034,61.85087,61.840034,61.840034,61.865498,70.1671,69.987785,61.712402,61.81753,61.72225,61.699993,61.49949
70.04515,69.97469,60.869785,60.882206,60.939228,60.939228,60.882427,70.02394,70.02271,60.71164,60.873993,60.83227,60.792824,60.68619
70.02819,69.96291,61.296276,61.292763,61.356995,61.356995,61.307537,70.062256,70.00798,61.142345,61.28857,61.252716,61.221394,61.079002
70.02819,69.96291,60.87645,60.88862,60.88048,60.88048,60.875786,70.04939,70.00797,60.718155,60.863693,60.777275,60.73877,60.630222
69.70597,69.739136,61.989323,61.959923,61.96406,61.96406,61.978416,69.842,69.69587,62.07234,62.139446,62.195763,62.224483,62.140602
69.901,69.87458,61.156334,61.15805,61.20686,61.20686,61.16805,69.91156,69.882965,61.10725,61.23931,61.254288,61.241688,61.165203
70.036674,69.9688,60.663204,60.683342,60.652016,60.652016,60.656586,70.04222,70.015625,60.499424,60.648636,60.54349,60.50049,60.40775
70.053635,69.980576,61.123013,61.125977,61.108948,61.108948,61.11491,70.117905,70.03406,60.93643,61.07408,60.963745,60.92395,60.778778
69.73989,69.762695,61.929348,61.902187,61.892258,61.892258,61.918636,69.88148,69.72961,61.982033,62.052513,62.082375,62.104202,62.009834
69.97732,69.92758,61.62947,61.613514,61.598515,61.598515,61.619728,70.1057,69.96166,61.49257,61.60261,61.520752,61.49962,61.334736
70.053635,69.980576,60.82314,60.8373,60.808678,60.808678,60.816,70.08256,70.03303,60.64164,60.78772,60.673653,60.629845,60.5138
70.04515,69.97469,62.915604,62.85161,62.858337,62.858337,62.901707,70.35374,70.03418,62.69295,62.76924,62.648308,62.632027,62.308838
70.002754,69.945244,62.435802,62.38973,62.38835,62.38835,62.423454,70.24217,69.990326,62.259285,62.346027,62.247826,62.232555,61.975674
70.04515,69.97469,60.71652,60.73466,60.704235,60.704235,60.709724,70.058815,70.02421,60.54449,60.693012,60.583546,60.539806,60.4381
70.04515,69.97469,63.055546,62.98632,63.034584,63.034584,63.061123,70.35117,70.03496,62.834343,62.914955,62.824783,62.810734,62.476463
70.036674,69.9688,61.056374,61.061825,61.037144,61.037144,61.048485,70.09495,70.01741,60.88354,61.01984,60.912647,60.874554,60.742214
70.036674,69.9688,60.629887,60.651264,60.619377,60.619377,60.623375,70.03775,70.01548,60.46687,60.617176,60.512207,60.46879,60.379406
70.02819,69.96291,63.0089,62.941418,62.949726,62.949726,62.994698,70.34737,70.01794,62.798134,62.869236,62.75591,62.74359,62.4182
70.02819,69.96291,62.808983,62.748966,62.7539,62.7539,62.795425,70.32055,70.01703,62.60282,62.68049,62.568203,62.55339,62.248135
69.99428,69.939354,61.882698,61.857285,61.846565,61.846565,61.87214,70.15855,69.97948,61.725933,61.82978,61.73851,61.717735,61.520157
69.96036,69.9158,62.8423,62.78104,62.79959,62.79959,62.83528,70.242355,69.95054,62.69307,62.764126,62.694534,62.6915,62.41267
75.895996,69.92758,63.635303,62.479538,62.969307,62.969307,63.49952,74.592705,70.28342,64.00728,61.657787,60.84527,60.798454,61.16764
69.67206,69.71558,61.889362,61.863697,61.85962,61.85962,61.87878,69.79569,69.66241,62.00093,62.06566,62.133385,62.16619,62.105694
70.02819,69.96291,62.409145,62.364067,62.381824,62.381824,62.403526,70.25495,70.01493,62.215565,62.31076,62.216354,62.19698,61.934067
69.901,69.87458,62.409145,62.364067,62.381824,62.381824,62.403526,70.11328,69.889885,62.32083,62.40011,62.366386,62.368023,62.159065
69.92644,69.89225,62.629055,62.575764,62.58418,62.58418,62.616085,70.17822,69.91585,62.51307,62.58533,62.52783,62.527847,62.284946
69.99428,69.939354,62.822308,62.761795,62.766953,62.766953,62.808712,70.28456,69.98374,62.64391,62.716896,62.620728,62.611683,62.31947
69.97732,69.92758,61.549503,61.536533,61.52671,61.52671,61.54002,70.0901,69.96097,61.416264,61.530354,61.454205,61.432343,61.276585
69.85012,69.83925,61.602814,61.587852,61.572403,61.572403,61.59316,69.96046,69.836494,61.57179,61.666794,61.64576,61.6453,61.53706
69.91796,69.88636,61.889362,61.863697,61.853092,61.853092,61.87878,70.07444,69.90449,61.7956,61.88968,61.834785,61.826702,61.660824
69.97732,69.92758,60.983074,60.99126,60.971867,60.971867,60.975418,70.01414,69.9584,60.86287,60.995567,60.92237,60.893436,60.79473
69.75685,69.774475,61.322933,61.318424,61.291718,61.291718,61.307537,69.82127,69.74315,61.375805,61.466778,61.486504,61.498066,61.457645
69.91796,69.88636,62.922268,62.85802,62.904034,62.904034,62.928276,70.191635,69.90931,62.809395,62.878468,62.84968,62.854977,62.58808
69.99428,69.939354,62.48245,62.43463,62.427517,62.427517,62.46331,70.24123,69.98183,62.312138,62.394737,62.29513,62.281956,62.02404
69.95188,69.90991,62.70236,62.646328,62.655983,62.655983,62.689148,70.216385,69.941185,62.56363,62.63667,62.566647,62.56338,62.302303
69.86708,69.85103,61.68278,61.664833,61.644207,61.644207,61.666225,69.99231,69.85316,61.636143,61.729088,61.694344,61.692192,61.568768
70.02819,69.96291,61.089695,61.0939,61.069782,61.069782,61.081696,70.08997,70.009224,60.92311,61.057255,60.953934,60.917656,60.785557
70.01123,69.95113,62.07595,62.04332,62.035862,62.035862,62.064766,70.203354,69.99703,61.9007,62.000324,61.899956,61.878788,61.654552
70.02819,69.96291,62.66904,62.61425,62.616817,62.616817,62.655937,70.30178,70.016396,62.4661,62.548363,62.43681,62.42025,62.129086
69.86708,69.85103,62.18924,62.152374,62.15336,62.15336,62.17769,70.05312,69.8555,62.1325,62.21178,62.18489,62.189224,62.015797
69.99428,69.939354,62.34917,62.30633,62.296967,62.296967,62.330463,70.22335,69.98122,62.18193,62.2689,62.17,62.15515,61.91066
70.02819,69.96291,62.595737,62.543686,62.538486,62.538486,62.58287,70.29682,70.016396,62.392662,62.475914,62.35945,62.341705,62.056854
70.02819,69.96291,62.77566,62.716892,62.714733,62.714733,62.762215,70.32095,70.01721,62.568447,62.64579,62.528385,62.512886,62.209915
69.968834,69.92169,60.60323,60.625607,60.593266,60.593266,60.596806,69.95862,69.94867,60.49697,60.63966,60.5672,60.534653,60.476727
70.02819,69.96291,62.935596,62.87085,62.877922,62.877922,62.92163,70.33753,70.0176,62.72652,62.80003,62.687084,62.67385,62.355843
69.99428,69.939354,61.676117,61.65842,61.650734,61.650734,61.666225,70.12597,69.97821,61.525925,61.63798,61.55308,61.53,61.354298
70.04515,69.97469,60.776493,60.792397,60.762985,60.762985,60.769505,70.06686,70.024475,60.603085,60.749634,60.63986,60.596867,60.48912
70.04515,69.97469,61.103024,61.10673,61.089363,61.089363,61.101624,70.108406,70.02634,60.921833,61.05921,60.952938,60.913914,60.773212
70.02819,69.96291,62.129265,62.09464,62.15989,62.15989,62.13119,70.181076,70.01171,61.9546,62.07049,62.019794,61.99871,61.77142
69.99428,69.939354,61.31627,61.312008,61.291718,61.291718,61.307537,70.08258,69.97691,61.17254,61.294994,61.206676,61.17883,61.0383
70.019714,69.95702,62.968914,62.902927,62.904034,62.904034,62.954845,70.337425,70.00975,62.76427,62.8342,62.719837,62.70815,62.389313
70.02819,69.96291,61.789406,61.767475,61.761703,61.761703,61.779144,70.17894,70.01207,61.608536,61.72111,61.61944,61.592167,61.390667
70.02819,69.96291,62.815643,62.755383,62.7539,62.7539,62.80207,70.32632,70.01739,62.60751,62.683537,62.565926,62.550926,62.243927
70.04515,69.97469,62.87562,62.813118,62.812645,62.812645,62.86185,70.35325,70.03433,62.65207,62.72825,62.602234,62.585182,62.264946
70.053635,69.980576,62.129265,62.09464,62.166416,62.166416,62.13119,70.204544,70.036385,61.935368,62.055862,61.99832,61.97331,61.736298
69.985794,69.93347,62.815643,62.755383,62.760426,62.760426,62.80207,70.27422,69.97538,62.644417,62.71656,62.624474,62.616745,62.3288
69.96036,69.9158,61.789406,61.767475,61.74865,61.74865,61.779144,70.11313,69.946045,61.661034,61.762283,61.68239,61.665783,61.490917
70.02819,69.96291,62.062626,62.030487,62.12725,62.12725,62.078053,70.15305,70.01117,61.89443,62.019875,61.995815,61.974495,61.756992
70.02819,69.96291,60.849796,60.86296,60.841316,60.841316,60.84257,70.052925,70.007805,60.690556,60.833996,60.73722,60.69822,60.591354
70.019714,69.95702,62.862293,62.800285,62.806118,62.806118,62.848564,70.31826,70.008934,62.661922,62.73678,62.62826,62.615513,62.308483
70.053635,69.980576,62.882282,62.81953,62.81917,62.81917,62.868492,70.36359,70.0427,62.65156,62.728584,62.598488,62.580116,62.255615
69.824684,69.82158,61.716103,61.696907,61.683372,61.683372,61.706078,69.94732,69.812004,61.70352,61.79162,61.78213,61.787292,61.67843
69.968834,69.92169,60.956417,60.9656,60.945755,60.945755,60.94885,70.001114,69.949936,60.843845,60.976357,60.907345,60.87948,60.787056
70.04515,69.97469,60.616558,60.638435,60.606323,60.606323,60.61009,70.0454,70.02375,60.44683,60.598637,60.489693,60.444706,60.353065
70.01123,69.95113,61.129677,61.13239,61.17422,61.17422,61.134834,70.033005,69.99084,60.990242,61.13542,61.09274,61.061707,60.94121
69.90948,69.88047,61.482864,61.472385,61.44838,61.44838,61.4736,70.01535,69.89464,61.40366,61.508606,61.454586,61.44256,61.320145
69.99428,69.939354,62.542423,62.492367,62.492794,62.492794,62.52973,70.247025,69.982475,62.370472,62.45265,62.35794,62.345398,62.081375
70.036674,69.9688,62.58241,62.530857,62.55807,62.55807,62.57623,70.28276,70.02372,62.379642,62.47163,62.377563,62.359222,62.076336
70.019714,69.95702,61.01639,61.023335,61.011032,61.011032,61.015274,70.06358,70.0006,60.86007,60.99853,60.910137,60.874508,60.754395
70.02819,69.96291,60.816475,60.830887,60.80215,60.80215,60.80936,70.05333,70.00799,60.65618,60.799297,60.697403,60.657715,60.553135
70.02819,69.96291,61.069702,61.074654,61.050198,61.050198,61.06177,70.08729,70.00913,60.90358,61.03838,60.93516,60.898636,60.76855
70.019714,69.95702,61.089695,61.0939,61.07631,61.07631,61.081696,70.07566,70.00056,60.93195,61.066452,60.97247,60.937862,60.810432
69.968834,69.92169,62.182575,62.145958,62.14683,62.14683,62.171043,70.165565,69.9555,62.041775,62.134014,62.05861,62.04605,61.83013
70.02819,69.96291,61.35625,61.3505,61.33741,61.33741,61.347393,70.12085,70.0101,61.185352,61.312157,61.21274,61.18006,61.02219
69.79077,69.79803,62.082615,62.049732,62.042393,62.042393,62.07141,69.958694,69.78032,62.08967,62.161484,62.166267,62.181606,62.050217
70.04515,69.97469,61.789406,61.767475,61.761703,61.761703,61.779144,70.19783,70.02874,61.594498,61.7092,61.599434,61.56936,61.36067
70.04515,69.97469,62.169247,62.13313,62.120724,62.120724,62.15112,70.25588,70.03042,61.96404,62.06329,61.941048,61.915554,61.667603
70.02819,69.96291,60.896442,60.907864,60.900063,60.900063,60.89571,70.05207,70.008064,60.737686,60.88257,60.796047,60.75779,60.64723
70.02819,69.96291,61.416225,61.408234,61.39616,61.39616,61.407173,70.12889,70.010376,61.243946,61.368782,61.269054,61.23712,61.073208
70.04515,69.97469,60.983074,60.99126,60.971867,60.971867,60.975418,70.08969,70.025085,60.80673,60.947914,60.842354,60.80221,60.674732
70.036674,69.9688,60.803146,60.818054,60.789093,60.789093,60.796074,70.06099,70.016266,60.636143,60.780758,60.67489,60.633633,60.526794
70.02819,69.96291,61.35625,61.3505,61.33741,61.33741,61.347393,70.12085,70.0101,61.185352,61.312157,61.21274,61.18006,61.02219
69.824684,69.82158,61.942673,61.91502,61.90531,61.90531,61.93192,69.97771,69.813034,61.924877,62.00553,61.994865,62.002853,61.871174
70.036674,69.9688,62.795654,62.736137,62.74737,62.74737,62.782143,70.32334,70.02497,62.584602,62.665188,62.554222,62.538113,62.23167
69.99428,69.939354,62.55575,62.505196,62.505848,62.505848,62.54302,70.24882,69.98254,62.38349,62.465233,62.370453,62.358078,62.092716
70.036674,69.9688,62.94226,62.877266,62.877922,62.877922,62.928276,70.35274,70.0263,62.724194,62.797123,62.674805,62.659985,62.336636
70.036674,69.9688,61.536175,61.523705,61.513657,61.513657,61.526737,70.15443,70.01926,61.35412,61.476074,61.371674,61.33984,61.160248
70.019714,69.95702,62.988907,62.922173,62.975834,62.975834,63.00134,70.31167,70.010025,62.790028,62.871197,62.798717,62.787926,62.471092
75.895996,69.92758,63.641968,62.48595,62.975834,62.975834,63.50616,74.593475,70.2837,64.01201,61.664177,60.85051,60.803604,61.169365
70.04515,69.97469,62.28253,62.242184,62.23822,62.23822,62.27068,70.26884,70.03131,62.074455,62.17154,62.05391,62.02972,61.77029
69.86708,69.85103,62.135925,62.10105,62.094612,62.094612,62.12455,70.05084,69.85559,62.078594,62.158207,62.126305,62.1297,61.96057
70.02819,69.96291,62.562416,62.511612,62.53196,62.53196,62.5563,70.275505,70.015625,62.365307,62.455467,62.36026,62.3428,62.064453
70.02819,69.96291,60.88978,60.90145,60.88048,60.88048,60.882427,70.05829,70.00799,60.729618,60.871746,60.77476,60.73626,60.625366
69.86708,69.85103,61.416225,61.408234,61.389633,61.389633,61.407173,69.95432,69.852325,61.37546,61.478714,61.45056,61.444973,61.34833
70.002754,69.945244,60.829803,60.843716,60.82173,60.82173,60.822643,70.02191,69.982704,60.692078,60.832993,60.74846,60.713406,60.619347
70.04515,69.97469,62.99557,62.928585,62.93667,62.93667,62.981415,70.36446,70.034546,62.77108,62.844738,62.723392,62.708107,62.37686
70.019714,69.95702,62.455795,62.408974,62.427517,62.427517,62.450024,70.25176,70.006805,62.268158,62.36076,62.270153,62.25276,61.98875
75.895996,69.86869,63.535347,62.364067,62.949726,62.949726,63.419807,74.57726,70.23234,63.92746,61.5231,60.782856,60.738155,61.20611
70.02819,69.96291,62.902275,62.838776,62.858337,62.858337,62.88842,70.323326,70.016785,62.697605,62.77505,62.672867,62.65976,62.347248
69.97732,69.92758,61.196316,61.19654,61.17422,61.17422,61.187977,70.04761,69.959694,61.069386,61.193657,61.114056,61.087513,60.96626
